Time(s),X,Y,Z,Speed,
15.461333990097046,-150.0,-74.99999999999997,0.0,0.0
15.969006299972534,-150.0,-74.99999999999997,0.0,0.0
16.477866411209106,-150.0,-74.99999999999997,0.0,0.0
16.98463726043701,-150.0,-74.99999999999997,0.0,0.0
17.491310119628906,-150.0,-74.99999999999997,0.0,0.0
17.95040726661682,-150.0,-74.99999999999997,0.0,0.0
18.4579017162323,-150.0,-74.99999999999997,0.0,0.0
18.96531391143799,-150.0,-74.99999999999997,0.0,0.0
19.474303245544434,-150.0,-74.99999999999997,0.0,0.0
19.981874465942383,-150.0,-74.99999999999997,0.0,0.0
20.489741802215576,-150.0,-74.99999999999997,0.0,0.0
20.99733018875122,-150.0,-74.99999999999997,0.0,0.0
21.453261137008667,-150.0,-74.99999999999997,0.0,0.0
21.958973169326782,-150.0,-74.99999999999997,0.0,0.0
22.4708468914032,-150.0,-74.99999999999997,0.0,0.0
22.977163314819336,-150.0,-74.99999999999997,0.0,0.0
23.4844970703125,-150.0,-74.99999999999997,0.0,0.0
23.991968870162964,-150.0,-74.99999999999997,0.0,0.0
24.449695348739624,-150.0,-74.99999999999997,0.0,0.0
24.95739984512329,-150.0,-74.99999999999997,0.0,0.0
25.465118408203125,-150.0,-74.99999999999997,0.0,0.0
25.973650455474854,-150.0,-74.99999999999997,0.0,0.0
26.486987829208374,-150.0,-74.99999999999997,0.0,0.0
26.993982791900635,-150.0,-74.99999999999997,0.0,0.0
27.451990365982056,-150.0,-74.99999999999997,0.0,0.0
27.95900011062622,-150.0,-74.99999999999997,0.0,0.0
28.470529794692993,nan,nan,nan,nan
28.53058934211731,nan,nan,nan,nan
29.764347076416016,nan,nan,nan,nan
29.99022936820984,nan,nan,nan,nan
30.49309015274048,nan,nan,nan,nan
30.999873638153076,nan,nan,nan,nan
31.451916694641113,nan,nan,nan,nan
31.959049224853516,nan,nan,nan,nan
32.46209764480591,nan,nan,nan,nan
32.96873497962952,nan,nan,nan,nan
33.47465515136719,nan,nan,nan,nan
33.981743574142456,nan,nan,nan,nan
34.48871946334839,nan,nan,nan,nan
34.99568510055542,nan,nan,nan,nan
35.445215940475464,nan,nan,nan,nan
35.95225405693054,nan,nan,nan,nan
36.459208726882935,nan,nan,nan,nan
36.96620225906372,nan,nan,nan,nan
37.47316908836365,nan,nan,nan,nan
37.98013114929199,nan,nan,nan,nan
38.48720169067383,nan,nan,nan,nan
38.99412393569946,nan,nan,nan,nan
39.44476127624512,nan,nan,nan,nan
39.951645851135254,nan,nan,nan,nan
40.458579540252686,nan,nan,nan,nan
40.96556901931763,nan,nan,nan,nan
41.47253775596619,nan,nan,nan,nan
41.97957968711853,nan,nan,nan,nan
42.485357999801636,nan,nan,nan,nan
42.992308139801025,nan,nan,nan,nan
43.499186754226685,nan,nan,nan,nan
43.94979166984558,nan,nan,nan,nan
44.45672369003296,nan,nan,nan,nan
44.963725328445435,nan,nan,nan,nan
45.47070646286011,nan,nan,nan,nan
45.978150844573975,nan,nan,nan,nan
46.48488974571228,nan,nan,nan,nan
46.99181079864502,nan,nan,nan,nan
47.49877381324768,nan,nan,nan,nan
47.949398040771484,nan,nan,nan,nan
48.455241680145264,nan,nan,nan,nan
48.9622015953064,nan,nan,nan,nan
49.469156980514526,nan,nan,nan,nan
49.97618293762207,nan,nan,nan,nan
50.48305559158325,nan,nan,nan,nan
50.989996910095215,nan,nan,nan,nan
51.4968695640564,nan,nan,nan,nan
51.94748830795288,nan,nan,nan,nan
52.45435690879822,nan,nan,nan,nan
52.961299419403076,nan,nan,nan,nan
53.468165159225464,nan,nan,nan,nan
53.97399425506592,nan,nan,nan,nan
54.48086667060852,nan,nan,nan,nan
54.98787474632263,nan,nan,nan,nan
55.4947624206543,nan,nan,nan,nan
55.945292949676514,nan,nan,nan,nan
56.45218229293823,nan,nan,nan,nan
56.9590106010437,nan,nan,nan,nan
57.465996742248535,nan,nan,nan,nan
57.97181463241577,nan,nan,nan,nan
58.478798627853394,nan,nan,nan,nan
58.98564410209656,nan,nan,nan,nan
59.4925594329834,nan,nan,nan,nan
59.9995653629303,nan,nan,nan,nan
60.449122190475464,nan,nan,nan,nan
60.95599579811096,nan,nan,nan,nan
61.461792945861816,nan,nan,nan,nan
61.96760654449463,nan,nan,nan,nan
62.47455668449402,nan,nan,nan,nan
62.980395793914795,nan,nan,nan,nan
63.48726511001587,nan,nan,nan,nan
63.994128465652466,nan,nan,nan,nan
64.44482660293579,nan,nan,nan,nan
64.9517343044281,nan,nan,nan,nan
65.45864152908325,nan,nan,nan,nan
65.965505361557,nan,nan,nan,nan
66.47249484062195,nan,nan,nan,nan
66.97940230369568,nan,nan,nan,nan
67.48630237579346,nan,nan,nan,nan
67.9932153224945,nan,nan,nan,nan
68.44377398490906,nan,nan,nan,nan
68.94956803321838,nan,nan,nan,nan
69.45645546913147,nan,nan,nan,nan
69.96337461471558,nan,nan,nan,nan
70.46922445297241,nan,nan,nan,nan
70.9761106967926,nan,nan,nan,nan
71.48185706138611,nan,nan,nan,nan
71.99089694023132,nan,nan,nan,nan
72.49825119972229,nan,nan,nan,nan
72.94921493530273,nan,nan,nan,nan
73.4578685760498,nan,nan,nan,nan
73.96231126785278,nan,nan,nan,nan
74.47014546394348,nan,nan,nan,nan
74.97884106636047,nan,nan,nan,nan
75.48777675628662,nan,nan,nan,nan
75.99419403076172,nan,nan,nan,nan
76.44470119476318,nan,nan,nan,nan
76.95267057418823,nan,nan,nan,nan
77.45580983161926,nan,nan,nan,nan
77.96348261833191,nan,nan,nan,nan
78.47124290466309,nan,nan,nan,nan
78.9791488647461,nan,nan,nan,nan
79.48587346076965,nan,nan,nan,nan
79.98960614204407,nan,nan,nan,nan
80.4984278678894,nan,nan,nan,nan
80.94841718673706,nan,nan,nan,nan
81.45698595046997,nan,nan,nan,nan
81.96502375602722,nan,nan,nan,nan
82.47416663169861,nan,nan,nan,nan
82.98041033744812,nan,nan,nan,nan
83.48729038238525,nan,nan,nan,nan
83.99453210830688,nan,nan,nan,nan
84.44516110420227,nan,nan,nan,nan
84.95269727706909,nan,nan,nan,nan
85.45893573760986,nan,nan,nan,nan
85.96616697311401,nan,nan,nan,nan
86.47372508049011,nan,nan,nan,nan
86.98059821128845,nan,nan,nan,nan
87.48761534690857,nan,nan,nan,nan
87.99545574188232,nan,nan,nan,nan
88.49957871437073,nan,nan,nan,nan
88.95073175430298,nan,nan,nan,nan
89.45743417739868,nan,nan,nan,nan
89.9628574848175,nan,nan,nan,nan
90.47117924690247,nan,nan,nan,nan
90.97660565376282,nan,nan,nan,nan
91.4815456867218,nan,nan,nan,nan
91.98962640762329,nan,nan,nan,nan
92.49684643745422,nan,nan,nan,nan
92.94972705841064,nan,nan,nan,nan
93.4569799900055,nan,nan,nan,nan
93.96452045440674,nan,nan,nan,nan
94.47237014770508,nan,nan,nan,nan
94.97597217559814,nan,nan,nan,nan
95.48388195037842,nan,nan,nan,nan
95.99136328697205,nan,nan,nan,nan
96.49855542182922,nan,nan,nan,nan
96.94906854629517,nan,nan,nan,nan
97.45467710494995,nan,nan,nan,nan
97.9592113494873,nan,nan,nan,nan
98.4683768749237,nan,nan,nan,nan
98.97655630111694,nan,nan,nan,nan
99.48408722877502,nan,nan,nan,nan
99.99223613739014,nan,nan,nan,nan
100.49842643737793,nan,nan,nan,nan
100.94589686393738,nan,nan,nan,nan
101.45241594314575,nan,nan,nan,nan
101.95829463005066,nan,nan,nan,nan
102.46690535545349,nan,nan,nan,nan
102.97382116317749,nan,nan,nan,nan
103.48158431053162,nan,nan,nan,nan
103.99013614654541,nan,nan,nan,nan
104.49625754356384,nan,nan,nan,nan
104.94739556312561,nan,nan,nan,nan
105.45627951622009,nan,nan,nan,nan
105.9639081954956,nan,nan,nan,nan
106.4708399772644,nan,nan,nan,nan
106.97533082962036,nan,nan,nan,nan
107.48396372795105,nan,nan,nan,nan
107.9879424571991,nan,nan,nan,nan
108.49362134933472,nan,nan,nan,nan
108.9434597492218,nan,nan,nan,nan
109.45006370544434,nan,nan,nan,nan
109.95458221435547,nan,nan,nan,nan
110.46200966835022,nan,nan,nan,nan
110.96769976615906,nan,nan,nan,nan
111.47196459770203,nan,nan,nan,nan
111.97930908203125,nan,nan,nan,nan
112.4829261302948,nan,nan,nan,nan
112.99014067649841,nan,nan,nan,nan
113.49894618988037,nan,nan,nan,nan
113.9501588344574,nan,nan,nan,nan
114.4610800743103,nan,nan,nan,nan
114.96885704994202,nan,nan,nan,nan
115.48068523406982,nan,nan,nan,nan
115.98633146286011,nan,nan,nan,nan
116.49373388290405,nan,nan,nan,nan
116.94451141357422,nan,nan,nan,nan
117.449627161026,nan,nan,nan,nan
117.9575707912445,nan,nan,nan,nan
118.4649019241333,nan,nan,nan,nan
118.97185564041138,nan,nan,nan,nan
119.48408341407776,nan,nan,nan,nan
119.99185800552368,nan,nan,nan,nan
120.44390773773193,nan,nan,nan,nan
120.95124363899231,nan,nan,nan,nan
121.45848989486694,nan,nan,nan,nan
121.96588897705078,nan,nan,nan,nan
122.47205638885498,nan,nan,nan,nan
122.97918033599854,nan,nan,nan,nan
123.48591089248657,nan,nan,nan,nan
123.99387407302856,nan,nan,nan,nan
124.44421815872192,nan,nan,nan,nan
124.94712591171265,nan,nan,nan,nan
125.45385718345642,nan,nan,nan,nan
125.96093392372131,nan,nan,nan,nan
126.46790885925293,nan,nan,nan,nan
126.97520112991333,nan,nan,nan,nan
127.48218941688538,nan,nan,nan,nan
127.9891414642334,nan,nan,nan,nan
128.49939942359924,nan,nan,nan,nan
128.95280480384827,nan,nan,nan,nan
129.4602870941162,nan,nan,nan,nan
129.96784734725952,nan,nan,nan,nan
130.47402501106262,nan,nan,nan,nan
130.98728895187378,nan,nan,nan,nan
131.49584364891052,nan,nan,nan,nan
131.9458510875702,nan,nan,nan,nan
132.45119500160217,nan,nan,nan,nan
132.95830988883972,nan,nan,nan,nan
133.46642589569092,nan,nan,nan,nan
133.97087740898132,nan,nan,nan,nan
134.4749927520752,nan,nan,nan,nan
134.982186794281,nan,nan,nan,nan
135.49032831192017,nan,nan,nan,nan
135.9954161643982,nan,nan,nan,nan
136.4472360610962,nan,nan,nan,nan
136.9555037021637,nan,nan,nan,nan
137.46298599243164,nan,nan,nan,nan
137.97180938720703,nan,nan,nan,nan
138.47868418693542,nan,nan,nan,nan
138.98630452156067,nan,nan,nan,nan
139.49547362327576,nan,nan,nan,nan
139.94772696495056,nan,nan,nan,nan
140.45479774475098,nan,nan,nan,nan
140.9622585773468,nan,nan,nan,nan
141.46736025810242,nan,nan,nan,nan
141.97282910346985,nan,nan,nan,nan
142.48091530799866,nan,nan,nan,nan
142.9897060394287,nan,nan,nan,nan
143.49817276000977,nan,nan,nan,nan
143.9482228755951,nan,nan,nan,nan
144.4558985233307,nan,nan,nan,nan
144.96136021614075,nan,nan,nan,nan
145.46778869628906,nan,nan,nan,nan
145.97584104537964,nan,nan,nan,nan
146.4833483695984,nan,nan,nan,nan
146.98940658569336,nan,nan,nan,nan
147.49459743499756,nan,nan,nan,nan
147.94658708572388,nan,nan,nan,nan
148.4553723335266,nan,nan,nan,nan
148.96235394477844,nan,nan,nan,nan
149.47018480300903,nan,nan,nan,nan
149.97821021080017,nan,nan,nan,nan
150.48578429222107,nan,nan,nan,nan
150.99393486976624,nan,nan,nan,nan
151.4441146850586,nan,nan,nan,nan
151.95260643959045,nan,nan,nan,nan
152.4610493183136,nan,nan,nan,nan
152.96857213974,nan,nan,nan,nan
153.47602367401123,nan,nan,nan,nan
153.98251938819885,nan,nan,nan,nan
154.49010014533997,nan,nan,nan,nan
154.99849820137024,nan,nan,nan,nan
155.44975018501282,nan,nan,nan,nan
155.9595000743866,nan,nan,nan,nan
156.4660747051239,nan,nan,nan,nan
156.9732449054718,nan,nan,nan,nan
157.48038506507874,nan,nan,nan,nan
157.98886942863464,nan,nan,nan,nan
158.49310636520386,nan,nan,nan,nan
158.99734497070312,nan,nan,nan,nan
159.44718742370605,nan,nan,nan,nan
159.95355129241943,nan,nan,nan,nan
160.46105575561523,nan,nan,nan,nan
160.9674277305603,nan,nan,nan,nan
161.4735426902771,nan,nan,nan,nan
161.98025751113892,nan,nan,nan,nan
162.48703980445862,nan,nan,nan,nan
162.9948616027832,nan,nan,nan,nan
163.44474005699158,nan,nan,nan,nan
163.95190834999084,nan,nan,nan,nan
164.45780682563782,nan,nan,nan,nan
164.96482586860657,nan,nan,nan,nan
165.47201895713806,nan,nan,nan,nan
165.97720551490784,nan,nan,nan,nan
166.48244428634644,nan,nan,nan,nan
166.98937010765076,nan,nan,nan,nan
167.49477076530457,nan,nan,nan,nan
167.94389653205872,nan,nan,nan,nan
168.44962692260742,nan,nan,nan,nan
168.95612382888794,nan,nan,nan,nan
169.46348237991333,nan,nan,nan,nan
169.96917605400085,nan,nan,nan,nan
170.47673916816711,nan,nan,nan,nan
170.9808030128479,nan,nan,nan,nan
171.48870706558228,nan,nan,nan,nan
171.9956512451172,nan,nan,nan,nan
172.44408106803894,nan,nan,nan,nan
172.9497561454773,nan,nan,nan,nan
173.45888233184814,nan,nan,nan,nan
173.96578359603882,nan,nan,nan,nan
174.47538042068481,nan,nan,nan,nan
174.9811623096466,nan,nan,nan,nan
175.48657822608948,nan,nan,nan,nan
175.9944248199463,nan,nan,nan,nan
176.44633626937866,nan,nan,nan,nan
176.9546298980713,nan,nan,nan,nan
177.46001410484314,nan,nan,nan,nan
177.96506881713867,nan,nan,nan,nan
178.47221398353577,nan,nan,nan,nan
178.97816705703735,nan,nan,nan,nan
179.4851381778717,nan,nan,nan,nan
179.99232149124146,nan,nan,nan,nan
180.4993360042572,nan,nan,nan,nan
180.94987416267395,nan,nan,nan,nan
181.4568886756897,nan,nan,nan,nan
181.962708234787,nan,nan,nan,nan
182.46868515014648,nan,nan,nan,nan
182.97561192512512,nan,nan,nan,nan
183.48276567459106,nan,nan,nan,nan
183.98762822151184,nan,nan,nan,nan
184.49456095695496,nan,nan,nan,nan
184.94435739517212,nan,nan,nan,nan
185.45313143730164,nan,nan,nan,nan
185.96234011650085,nan,nan,nan,nan
186.46909356117249,nan,nan,nan,nan
186.97622561454773,nan,nan,nan,nan
187.4838740825653,nan,nan,nan,nan
187.9915406703949,nan,nan,nan,nan
188.44390678405762,nan,nan,nan,nan
188.95161819458008,nan,nan,nan,nan
189.46085119247437,nan,nan,nan,nan
189.97004103660583,nan,nan,nan,nan
190.47707223892212,nan,nan,nan,nan
190.9841024875641,nan,nan,nan,nan
191.4922318458557,nan,nan,nan,nan
191.9991054534912,nan,nan,nan,nan
192.45047068595886,nan,nan,nan,nan
192.9571352005005,nan,nan,nan,nan
193.461829662323,nan,nan,nan,nan
193.96866917610168,nan,nan,nan,nan
194.47872734069824,nan,nan,nan,nan
194.98801827430725,nan,nan,nan,nan
195.49673748016357,nan,nan,nan,nan
195.9444932937622,nan,nan,nan,nan
196.44879531860352,nan,nan,nan,nan
196.9547414779663,nan,nan,nan,nan
197.4619481563568,nan,nan,nan,nan
197.9688549041748,nan,nan,nan,nan
198.47650909423828,nan,nan,nan,nan
198.9839644432068,nan,nan,nan,nan
199.48650646209717,nan,nan,nan,nan
199.9928150177002,nan,nan,nan,nan
200.49987077713013,nan,nan,nan,nan
200.95045638084412,nan,nan,nan,nan
201.45736837387085,nan,nan,nan,nan
201.9642674922943,nan,nan,nan,nan
202.47137546539307,nan,nan,nan,nan
202.97838377952576,nan,nan,nan,nan
203.48422837257385,nan,nan,nan,nan
203.9908266067505,nan,nan,nan,nan
204.4978849887848,nan,nan,nan,nan
204.94823026657104,nan,nan,nan,nan
205.45424509048462,nan,nan,nan,nan
205.96056532859802,nan,nan,nan,nan
206.4677028656006,nan,nan,nan,nan
206.9733829498291,nan,nan,nan,nan
207.4811155796051,nan,nan,nan,nan
207.98990941047668,nan,nan,nan,nan
208.49719834327698,nan,nan,nan,nan
208.9478359222412,nan,nan,nan,nan
209.45191550254822,nan,nan,nan,nan
209.96064829826355,nan,nan,nan,nan
210.46468591690063,nan,nan,nan,nan
210.97018384933472,nan,nan,nan,nan
211.47930884361267,nan,nan,nan,nan
211.98726177215576,nan,nan,nan,nan
212.49477553367615,nan,nan,nan,nan
212.94503688812256,nan,nan,nan,nan
213.45097541809082,nan,nan,nan,nan
213.95797514915466,nan,nan,nan,nan
214.46444511413574,nan,nan,nan,nan
214.97149920463562,nan,nan,nan,nan
215.47845816612244,nan,nan,nan,nan
215.98433899879456,nan,nan,nan,nan
216.4890959262848,nan,nan,nan,nan
216.99605298042297,nan,nan,nan,nan
217.4467179775238,nan,nan,nan,nan
217.95369720458984,nan,nan,nan,nan
218.4606511592865,nan,nan,nan,nan
218.96784353256226,nan,nan,nan,nan
219.47479820251465,nan,nan,nan,nan
219.98179531097412,nan,nan,nan,nan
220.48935532569885,nan,nan,nan,nan
220.99644207954407,nan,nan,nan,nan
221.44718742370605,nan,nan,nan,nan
221.95423436164856,nan,nan,nan,nan
222.46127009391785,nan,nan,nan,nan
222.96831464767456,nan,nan,nan,nan
223.47534489631653,nan,nan,nan,nan
223.98236107826233,nan,nan,nan,nan
224.4894998073578,nan,nan,nan,nan
224.99646139144897,nan,nan,nan,nan
225.4471971988678,nan,nan,nan,nan
225.95854449272156,nan,nan,nan,nan
226.4654974937439,nan,nan,nan,nan
226.97251868247986,nan,nan,nan,nan
227.47841119766235,nan,nan,nan,nan
227.98529291152954,nan,nan,nan,nan
228.49228811264038,nan,nan,nan,nan
228.99924731254578,nan,nan,nan,nan
229.44997382164001,nan,nan,nan,nan
229.95583748817444,nan,nan,nan,nan
230.46285367012024,nan,nan,nan,nan
230.9687077999115,nan,nan,nan,nan
231.4757058620453,nan,nan,nan,nan
231.98157405853271,nan,nan,nan,nan
232.48856711387634,nan,nan,nan,nan
232.995530128479,nan,nan,nan,nan
233.44507837295532,nan,nan,nan,nan
233.9521107673645,nan,nan,nan,nan
234.45798802375793,nan,nan,nan,nan
234.96500420570374,nan,nan,nan,nan
235.47196888923645,nan,nan,nan,nan
235.97892785072327,nan,nan,nan,nan
236.48590397834778,nan,nan,nan,nan
236.9929006099701,nan,nan,nan,nan
237.4998755455017,nan,nan,nan,nan
237.95050859451294,nan,nan,nan,nan
238.45639038085938,nan,nan,nan,nan
238.96229910850525,nan,nan,nan,nan
239.46930146217346,nan,nan,nan,nan
239.97628498077393,nan,nan,nan,nan
240.4836242198944,nan,nan,nan,nan
240.9890763759613,nan,nan,nan,nan
241.4962739944458,nan,nan,nan,nan
241.94862747192383,nan,nan,nan,nan
242.454669713974,nan,nan,nan,nan
242.9608907699585,nan,nan,nan,nan
243.4689314365387,nan,nan,nan,nan
243.97713327407837,nan,nan,nan,nan
244.4850754737854,nan,nan,nan,nan
244.98833298683167,nan,nan,nan,nan
245.49337601661682,nan,nan,nan,nan
245.9440941810608,nan,nan,nan,nan
246.45210075378418,nan,nan,nan,nan
246.95793080329895,nan,nan,nan,nan
247.46491050720215,nan,nan,nan,nan
247.97226405143738,nan,nan,nan,nan
248.4788534641266,nan,nan,nan,nan
248.98745465278625,nan,nan,nan,nan
249.49451994895935,nan,nan,nan,nan
249.94528031349182,nan,nan,nan,nan
250.45321917533875,nan,nan,nan,nan
250.960631608963,nan,nan,nan,nan
251.46629333496094,nan,nan,nan,nan
251.97054719924927,nan,nan,nan,nan
252.4774785041809,nan,nan,nan,nan
252.98459100723267,nan,nan,nan,nan
253.49083018302917,nan,nan,nan,nan
253.99763655662537,nan,nan,nan,nan
254.44867277145386,nan,nan,nan,nan
254.95236492156982,nan,nan,nan,nan
255.45843243598938,nan,nan,nan,nan
255.96562457084656,nan,nan,nan,nan
256.4726359844208,nan,nan,nan,nan
256.9796257019043,nan,nan,nan,nan
257.4854943752289,nan,nan,nan,nan
257.99139881134033,nan,nan,nan,nan
258.49725890159607,nan,nan,nan,nan
258.9478132724762,nan,nan,nan,nan
259.4547772407532,nan,nan,nan,nan
259.96058654785156,nan,nan,nan,nan
260.46760606765747,nan,nan,nan,nan
260.97352600097656,nan,nan,nan,nan
261.48042917251587,nan,nan,nan,nan
261.9874050617218,nan,nan,nan,nan
262.49440264701843,nan,nan,nan,nan
262.9439399242401,nan,nan,nan,nan
263.4509606361389,nan,nan,nan,nan
263.95793175697327,nan,nan,nan,nan
264.4649119377136,nan,nan,nan,nan
264.97088408470154,nan,nan,nan,nan
265.47785806655884,nan,nan,nan,nan
265.98488211631775,nan,nan,nan,nan
266.4918487071991,nan,nan,nan,nan
266.99885296821594,nan,nan,nan,nan
267.4496111869812,nan,nan,nan,nan
267.9554750919342,nan,nan,nan,nan
268.462509393692,nan,nan,nan,nan
268.9688501358032,nan,nan,nan,nan
269.47473978996277,nan,nan,nan,nan
269.98136377334595,nan,nan,nan,nan
270.4886472225189,nan,nan,nan,nan
270.99481534957886,nan,nan,nan,nan
271.4996953010559,nan,nan,nan,nan
271.95033502578735,nan,nan,nan,nan
272.4562830924988,nan,nan,nan,nan
272.9632625579834,nan,nan,nan,nan
273.47022581100464,nan,nan,nan,nan
273.97616481781006,nan,nan,nan,nan
274.4821267127991,nan,nan,nan,nan
274.9880063533783,nan,nan,nan,nan
275.4950029850006,nan,nan,nan,nan
275.9456596374512,nan,nan,nan,nan
276.45262479782104,nan,nan,nan,nan
276.9596264362335,nan,nan,nan,nan
277.4665949344635,nan,nan,nan,nan
277.9736216068268,nan,nan,nan,nan
278.4805769920349,nan,nan,nan,nan
278.987585067749,nan,nan,nan,nan
279.49457478523254,nan,nan,nan,nan
279.9452111721039,nan,nan,nan,nan
280.452228307724,nan,nan,nan,nan
280.9581050872803,nan,nan,nan,nan
281.4650378227234,nan,nan,nan,nan
281.97195267677307,nan,nan,nan,nan
282.47896361351013,nan,nan,nan,nan
282.98592615127563,nan,nan,nan,nan
283.4918041229248,nan,nan,nan,nan
283.99882769584656,nan,nan,nan,nan
284.4494752883911,nan,nan,nan,nan
284.95644974708557,nan,nan,nan,nan
285.46340894699097,nan,nan,nan,nan
285.9704728126526,nan,nan,nan,nan
286.4774820804596,nan,nan,nan,nan
286.98603987693787,nan,nan,nan,nan
287.4930646419525,nan,nan,nan,nan
287.9437584877014,nan,nan,nan,nan
288.4496784210205,nan,nan,nan,nan
288.9565577507019,nan,nan,nan,nan
289.4634940624237,nan,nan,nan,nan
289.9704523086548,nan,nan,nan,nan
290.4774169921875,nan,nan,nan,nan
290.9843759536743,nan,nan,nan,nan
291.4914572238922,nan,nan,nan,nan
291.9984724521637,nan,nan,nan,nan
292.44908475875854,nan,nan,nan,nan
292.9549524784088,nan,nan,nan,nan
293.46185874938965,nan,nan,nan,nan
293.96909642219543,nan,nan,nan,nan
294.47603845596313,nan,nan,nan,nan
294.9828984737396,nan,nan,nan,nan
295.489786863327,nan,nan,nan,nan
295.99559712409973,nan,nan,nan,nan
296.446218252182,nan,nan,nan,nan
296.9534468650818,nan,nan,nan,nan
297.46124291419983,nan,nan,nan,nan
297.96900701522827,nan,nan,nan,nan
298.4763832092285,nan,nan,nan,nan
298.9843683242798,nan,nan,nan,nan
299.49050998687744,nan,nan,nan,nan
299.9982690811157,nan,nan,nan,nan
300.44918966293335,nan,nan,nan,nan
300.95648860931396,nan,nan,nan,nan
301.463730096817,nan,nan,nan,nan
301.97080421447754,nan,nan,nan,nan
302.47790718078613,nan,nan,nan,nan
302.98504519462585,nan,nan,nan,nan
303.49214029312134,nan,nan,nan,nan
303.9448471069336,nan,nan,nan,nan
304.45157861709595,nan,nan,nan,nan
304.9593012332916,nan,nan,nan,nan
305.46661400794983,nan,nan,nan,nan
305.97555351257324,nan,nan,nan,nan
306.47897028923035,nan,nan,nan,nan
306.98853826522827,nan,nan,nan,nan
307.496160030365,nan,nan,nan,nan
307.9472403526306,nan,nan,nan,nan
308.4552364349365,nan,nan,nan,nan
308.96389150619507,nan,nan,nan,nan
309.46933794021606,nan,nan,nan,nan
309.98110008239746,nan,nan,nan,nan
310.4891149997711,nan,nan,nan,nan
310.99666714668274,nan,nan,nan,nan
311.4480676651001,nan,nan,nan,nan
311.9554171562195,nan,nan,nan,nan
312.4622848033905,nan,nan,nan,nan
312.9696545600891,nan,nan,nan,nan
313.4744553565979,nan,nan,nan,nan
313.9805841445923,nan,nan,nan,nan
314.48851585388184,nan,nan,nan,nan
314.99525809288025,nan,nan,nan,nan
315.4460506439209,nan,nan,nan,nan
315.9530897140503,nan,nan,nan,nan
316.45906591415405,nan,nan,nan,nan
316.9650273323059,nan,nan,nan,nan
317.47106671333313,nan,nan,nan,nan
317.9778974056244,nan,nan,nan,nan
318.48573303222656,nan,nan,nan,nan
318.9931421279907,nan,nan,nan,nan
319.4439013004303,nan,nan,nan,nan
319.95097947120667,nan,nan,nan,nan
320.45830178260803,nan,nan,nan,nan
320.9658522605896,nan,nan,nan,nan
321.4722526073456,nan,nan,nan,nan
321.9811234474182,nan,nan,nan,nan
322.48759865760803,nan,nan,nan,nan
322.9949836730957,nan,nan,nan,nan
323.445791721344,nan,nan,nan,nan
323.9530658721924,nan,nan,nan,nan
324.4602689743042,nan,nan,nan,nan
324.9674344062805,nan,nan,nan,nan
325.47422099113464,nan,nan,nan,nan
325.9814291000366,nan,nan,nan,nan
326.4894642829895,nan,nan,nan,nan
326.9966812133789,nan,nan,nan,nan
327.44689559936523,nan,nan,nan,nan
327.9554662704468,nan,nan,nan,nan
328.46270060539246,nan,nan,nan,nan
328.9701910018921,nan,nan,nan,nan
329.47354769706726,nan,nan,nan,nan
329.977819442749,nan,nan,nan,nan
330.4830548763275,nan,nan,nan,nan
330.98734402656555,nan,nan,nan,nan
331.4951858520508,nan,nan,nan,nan
331.9466128349304,nan,nan,nan,nan
332.4505343437195,nan,nan,nan,nan
332.95695662498474,nan,nan,nan,nan
